                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     650                                      728                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.5454101017169636E+006                  1.5122443291197825E+005                  4.2802843150505814E+003                  4.6139864498280780E-001                  1.2352250284246209E+000                 -2.9506718042766904E+000                  6.9999961050780168E-001                  3.0187126981952159E-005                  2.7997020236511316E-001                  3.4468833601665142E-003                  1.0103427416564522E-003                  9.3805276451495462E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999995958444383E-001                  2.9838050794656975E-005                  2.7997020236475884E-001                  3.4468833607710033E-003                  1.0103427409512099E-003                  9.3805276451495393E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999947531237E-001                  1.2348798441007305E+000                  9.9999999901021941E-001                  1.2346842118484820E+000                  1.3739666163399230E+004                  4.1319828529025011E+007                  2.1673232266151562E+010                  6.1424289142787984E-004                  6.1424289142787962E-004                  2.8394152906698728E-071                  2.4598253254331047E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6967263382594325E+014                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  9.9999999993899991E-001                  9.1724995530725800E-002                  3.6533425307917531E+000                 -6.4496400724439527E+000                  5.0046663608612274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0214670164989233E+001                  3.0540175128356473E-001                  8.6326396762168495E-002                  1.7062688147576628E+002                  0.0000000000000000E+000 
                                      11                  9.9999999992650002E-001                  9.1721183159656744E-002                  3.6581155862311356E+000                 -6.4344525782982833E+000                  5.0248741965708081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0133712660915805E+001                  3.1253293523934189E-001                  7.2728856890275639E-002                  1.4113996094282018E+002                  0.0000000000000000E+000 
                                      12                  9.9999999991399990E-001                  9.1717501709614332E-002                  3.6630726816012702E+000                 -6.4203411712668235E+000                  5.0441840548181736E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0065501548756432E+001                  3.1969953188360167E-001                  5.9363537489153129E-002                  1.1307550010187332E+002                  0.0000000000000000E+000 
                                      13                  9.9999999990150001E-001                  9.1713937868182757E-002                  3.6681932370984729E+000                 -6.4072047714900098E+000                  5.0626723657167316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -1.0006563769502389E+001                  3.2676596005199260E-001                  4.6232348358561937E-002                  8.6426068273955423E+001                  0.0000000000000000E+000 
                                      14                  9.9999999988900001E-001                  9.1710480126820690E-002                  3.6741126249136244E+000                 -6.3934673628761010E+000                  5.0825728654641340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.9546770212133424E+000                  3.3444173109402331E-001                  3.3213112397904754E-002                  6.0937844559756485E+001                  0.0000000000000000E+000 
                                      15                  9.9999999987337507E-001                  9.1706292417027324E-002                  3.6808951526463995E+000                 -6.3794066422669982E+000                  5.1036657911129018E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.8974805416316638E+000                  3.4253715043920879E-001                  1.6878149123673747E-002                  3.0257885484919349E+001                  0.0000000000000000E+000 
                                      16                  9.9999999985775012E-001                  9.1702238001837827E-002                  3.6878468365905333E+000                 -6.3664673490530133E+000                  5.1237822804933773E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.8469477249328907E+000                  3.5000887528257008E-001                  6.4718124313473124E-004                  1.1339966779273154E+000                  0.0000000000000000E+000 
                                      17                  9.9999999984212518E-001                  9.1698302492819683E-002                  3.6949226190270505E+000                 -6.3545169302344044E+000                  5.1430087617250191E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.8016866364366120E+000                  3.5676020728163294E-001                 -1.4690168549913507E-002                 -2.5168327350628822E+001                  1.0116109086979947E-002 
                                      18                  9.9999999982650023E-001                  9.1694473697595091E-002                  3.7055743518830591E+000                 -6.3380879448822887E+000                  5.1703419526977159E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.7607005208731064E+000                  3.6536112502706924E-001                 -2.7677055969006936E-002                 -4.6402831686497805E+001                  2.0941755035028365E-002 
                                      19                  9.9999999979525023E-001                  9.1687100091162488E-002                  3.7161886548356211E+000                 -6.3231891338761193E+000                  5.1960579554509012E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.6887760895675434E+000                  3.7223159588042742E-001                 -4.5291356066265220E-002                 -7.2856795337440786E+001                  3.7982580396944049E-002 
                                      20                  9.9999999977962528E-001                  9.1683537487163722E-002                  3.7214052853633168E+000                 -6.3161813458143250E+000                  5.2083669932986894E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.6568376746926212E+000                  3.7504297639759893E-001                 -5.0873474578554567E-002                 -8.0237709227693927E+001                  4.4183417124646199E-002 
                                      21                  9.9999999977181275E-001                  9.1681784665466809E-002                  3.7248452610779026E+000                 -6.3116559571285249E+000                  5.2163835054437957E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.6417081497061972E+000                  3.7671028581613925E-001                 -5.3244580156770471E-002                 -8.3186178959250086E+001                  4.6886835826316683E-002 
                                      22                  9.9999999976400011E-001                  9.1680049992608606E-002                  3.7299481351419597E+000                 -6.3050743763224517E+000                  5.2281376555330077E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.6270879970298928E+000                  3.7892193666120072E-001                 -5.5597566163326395E-002                 -8.6066771443050328E+001                  4.9451442323787939E-002 
                                      23                  9.9999999974837528E-001                  9.1676632766421962E-002                  3.7366440491489126E+000                 -6.2966581585785901E+000                  5.2433312617764942E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.5992462121032887E+000                  3.8137108178465901E-001                 -6.0595745937110090E-002                 -9.2143674193758144E+001                  5.5072556513685429E-002 
                                      24                  9.9999999973275033E-001                  9.1673281046958502E-002                  3.7464968608634459E+000                 -6.2847752137354762E+000                  5.2651699121819586E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.5730822861191847E+000                  3.8410311629896832E-001                 -6.6875162893028806E-002                 -9.9960770258140727E+001                  6.1572461138312350E-002 
                                      25                  9.9999999970150044E-001                  9.1666758315123692E-002                  3.7561964167344417E+000                 -6.2737664613628343E+000                  5.2859639960966618E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.5250556645346123E+000                  3.8585064335692953E-001                 -8.3237379952562696E-002                 -1.2037426067726702E+002                  7.9271088633450254E-002 
                                      26                  9.9999999968587538E-001                  9.1663578474673824E-002                  3.7625803875559880E+000                 -6.2668706158092391E+000                  5.2992937995359020E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.5028974983993670E+000                  3.8652276808733838E-001                 -9.2766870491927500E-002                 -1.3202790248669956E+002                  8.9826407723864118E-002 
                                      27                  9.9999999967025033E-001                  9.1660448657648136E-002                  3.7689094630195510E+000                 -6.2603122077311149E+000                  5.3122269927473642E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.4818151957815964E+000                  3.8683558279996971E-001                 -1.0271513505929458E-001                 -1.4393145508935993E+002                  1.0142055949373315E-001 
                                      28                  9.9999999965462549E-001                  9.1657365683663963E-002                  3.7751702281358126E+000                 -6.2540557516059074E+000                  5.3247865017155007E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.4617091020754316E+000                  3.8681387265409556E-001                 -1.1168942858686465E-001                 -1.5414422467382852E+002                  1.1274026022945194E-001 
                                      29                  9.9999999963900055E-001                  9.1654326740439884E-002                  3.7844030970229454E+000                 -6.2451634806038978E+000                  5.3429704323565641E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.4424927980943423E+000                  3.8621079009253118E-001                 -1.1944089442750339E-001                 -1.6242203727162607E+002                  1.2306517151665616E-001 
                                      30                  9.9999999960775066E-001                  9.1648371849638421E-002                  3.7963237665918119E+000                 -6.2340378749774077E+000                  5.3660899640923914E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.4064370477410257E+000                  3.8444341390400716E-001                 -1.3037261967529773E-001                 -1.7231703433253747E+002                  1.4129184615895252E-001 
                                      31                  9.9999999957650054E-001                  9.1642567336006397E-002                  3.8048928249354264E+000                 -6.2260933608108457E+000                  5.3826570136945300E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.3731465853332736E+000                  3.8246907643609657E-001                 -1.3573594377997378E-001                 -1.7461976417573240E+002                  1.5544800470066303E-001 
                                      32                  9.9999999956087560E-001                  9.1639717602119794E-002                  3.8104431452016092E+000                 -6.2209758380051934E+000                  5.3933609900081905E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.3574118371999173E+000                  3.8086230190545589E-001                 -1.3688232722812521E-001                 -1.7384424854061325E+002                  1.6103967223759219E-001 
                                      33                  9.9999999954525076E-001                  9.1636901195973730E-002                  3.8185203397589746E+000                 -6.2135317279926472E+000                  5.4089383800018132E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.3422272922644787E+000                  3.7803703410330225E-001                 -1.3714356919628456E-001                 -1.7204609137382778E+002                  1.6541326351765492E-001 
                                      34                  9.9999999951400065E-001                  9.1631363951485093E-002                  3.8287110845222996E+000                 -6.2038636240483527E+000                  5.4288764443490329E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.3133637307377057E+000                  3.7360319945913667E-001                 -1.3536626249645239E-001                 -1.6591245271525253E+002                  1.7195746694946704E-001 
                                      35                  9.9999999948275065E-001                  9.1625948408282629E-002                  3.8382974135195305E+000                 -6.1944730523663738E+000                  5.4479401379026475E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.2862995006622278E+000                  3.6848851829208917E-001                 -1.3187236747874442E-001                 -1.5818035735155047E+002                  1.7568848853061844E-001 
                                      36                  9.9999999945150064E-001                  9.1620648510102848E-002                  3.8450713938923262E+000                 -6.1875490336366274E+000                  5.4617087460208529E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.2608233680892695E+000                  3.6429400915949284E-001                 -1.2764346003761040E-001                 -1.5008613130863088E+002                  1.7807122866160546E-001 
                                      37                  9.9999999943587581E-001                  9.1618040403287415E-002                  3.8494373154543382E+000                 -6.1830228317141565E+000                  5.4706513525153833E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.2486246534717971E+000                  3.6132611697000644E-001                 -1.2541885032207289E-001                 -1.4609843695282862E+002                  1.7875314160269273E-001 
                                      38                  9.9999999942025075E-001                  9.1615459290659410E-002                  3.8557693895484206E+000                 -6.1763580245498026E+000                  5.4837295106651167E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.2367592426899741E+000                  3.5664686789781386E-001                 -1.2317690760531641E-001                 -1.4221800138567866E+002                  1.7909204169829263E-001 
                                      39                  9.9999999938900075E-001                  9.1610375547024350E-002                  3.8637214561802233E+000                 -6.1675801778237149E+000                  5.5005768790259246E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.2139587897574451E+000                  3.5014243486820257E-001                 -1.1865780637888534E-001                 -1.3473876943768278E+002                  1.7988582970854172E-001 
                                      40                  9.9999999935775075E-001                  9.1605393350050912E-002                  3.8711962438149969E+000                 -6.1589649236222339E+000                  5.5167957593720391E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.1922958870616167E+000                  3.4339283044310315E-001                 -1.1414407391755726E-001                 -1.2764618375598744E+002                  1.8017856541629312E-001 
                                      41                  9.9999999932650063E-001                  9.1600508846388429E-002                  3.8782258754808763E+000                 -6.1504992328879160E+000                  5.5324313734713204E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.1716623999409954E+000                  3.3650169403673930E-001                 -1.0968250044499783E-001                 -1.2095485508004374E+002                  1.8003756067102775E-001 
                                      42                  9.9999999929525085E-001                  9.1595718474156804E-002                  3.8848410131765387E+000                 -6.1421728643460449E+000                  5.5475242308765891E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.1519649154563592E+000                  3.2955568461753965E-001                 -1.0530285901230957E-001                 -1.1465381648337078E+002                  1.7946369387163685E-001 
                                      43                  9.9999999926400074E-001                  9.1591018914927713E-002                  3.8910709979297806E+000                 -6.1339783349296724E+000                  5.5621107617225700E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.1331221856625007E+000                  3.2263542601232753E-001                 -1.0104257779026748E-001                 -1.0874386046003268E+002                  1.7849916051957113E-001 
                                      44                  9.9999999923275074E-001                  9.1586407050148089E-002                  3.8969438546595754E+000                 -6.1259102416331217E+000                  5.5762238467437486E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.1150631028961389E+000                  3.1580801841112666E-001                 -9.6937043618640084E-002                 -1.0322674007418219E+002                  1.7722828893046114E-001 
                                      45                  9.9999999920150073E-001                  9.1581879928335247E-002                  3.9052302349054764E+000                 -6.1141296555434161E+000                  5.5965699445499739E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.0977250795254978E+000                  3.0571819354434443E-001                 -9.2997970170269173E-002                 -9.8089037086560651E+001                  1.7555644424561614E-001 
                                      46                  9.9999999913900073E-001                  9.1573067581146236E-002                  3.9126814833039485E+000                 -6.1024344887350006E+000                  5.6160069035572278E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.0649968485463450E+000                  2.9632223052712137E-001                 -8.5713087155218137E-002                 -8.8901237697660434E+001                  1.7234052912831510E-001 
                                      47                  9.9999999910775061E-001                  9.1568778284439448E-002                  3.9173737498419814E+000                 -6.0948404033777503E+000                  5.6284983091481129E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.0495134433723017E+000                  2.9026536718893825E-001                 -8.2368038174516378E-002                 -8.4808185030528435E+001                  1.7051292783960620E-001 
                                      48                  9.9999999907650072E-001                  9.1564563214741004E-002                  3.9218244756446339E+000                 -6.0873598476481883E+000                  5.6406409175025978E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.0345631002237390E+000                  2.8445297041890377E-001                 -7.9199370475281583E-002                 -8.1007744822163673E+001                  1.6865196077827674E-001 
                                      49                  9.9999999904525072E-001                  9.1560420006686835E-002                  3.9260518232093640E+000                 -6.0799912910382830E+000                  5.6524536843135103E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.0201103329546442E+000                  2.7889067447960447E-001                 -7.6210025054820052E-002                 -7.7481533507214522E+001                  1.6677395644825441E-001 
                                      50                  9.9999999901400072E-001                  9.1556346386721318E-002                  3.9320687918656891E+000                 -6.0692082746309692E+000                  5.6695920275878535E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -9.0061230850587890E+000                  2.7092473856821042E-001                 -7.3385097162951496E-002                 -7.4203488744867400E+001                  1.6476092961685487E-001 
                                      51                  9.9999999895150071E-001                  9.1548398612486551E-002                  3.9393719856286502E+000                 -6.0551222086410066E+000                  5.6914408563112691E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.9794315651986363E+000                  2.6129165649061115E-001                 -6.8214617000948663E-002                 -6.8320800940284229E+001                  1.6106010794041672E-001 
                                      52                  9.9999999888900082E-001                  9.1540704067919670E-002                  3.9447973980273279E+000                 -6.0439482442043575E+000                  5.7084188757882695E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.9542859410591316E+000                  2.5420892828645658E-001                 -6.3637910337909109E-002                 -6.3224649792584358E+001                  1.5756008145664946E-001 
                                      53                  9.9999999884993829E-001                  9.1536016932027203E-002                  3.9487443798079895E+000                 -6.0355692402872823E+000                  5.7210422109514933E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.9392785573267766E+000                  2.4910388442197584E-001                 -6.1036906525546386E-002                 -6.0376767563877827E+001                  1.5538760879180374E-001 
                                      54                  9.9999999881087576E-001                  9.1531419212567453E-002                  3.9543502449267431E+000                 -6.0233580263557283E+000                  5.7393155815674088E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.9247724902451928E+000                  2.4194190287532713E-001                 -5.8607822470573723E-002                 -5.7751287407124657E+001                  1.5313390211362576E-001 
                                      55                  9.9999999873275069E-001                  9.1522478305971183E-002                  3.9611306584222694E+000                 -6.0075150605874814E+000                  5.7625441509616273E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.8971377001045600E+000                  2.3351629621985764E-001                 -5.4234299314289913E-002                 -5.3091336308679757E+001                  1.4912340088716153E-001 
                                      56                  9.9999999865462574E-001                  9.1513857161256415E-002                  3.9657722761136389E+000                 -5.9959639259251007E+000                  5.7791862488197889E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.8711566467163383E+000                  2.2792526437981986E-001                 -5.0432858706346173E-002                 -4.9101755652593326E+001                  1.4550803906820048E-001 
                                      57                  9.9999999861556321E-001                  9.1509659542100344E-002                  3.9687275092897116E+000                 -5.9884706618701342E+000                  5.7899373386605850E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.8587266455650653E+000                  2.2443148805170726E-001                 -4.8712145082527053E-002                 -4.7315960565398782E+001                  1.4372775033226617E-001 
                                      58                  9.9999999857650068E-001                  9.1505533608310985E-002                  3.9729677971237671E+000                 -5.9775243435921430E+000                  5.8055814275060111E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.8466425285170249E+000                  2.1951533731041908E-001                 -4.7093587108269774E-002                 -4.5649280254356171E+001                  1.4188357224189130E-001 
                                      59                  9.9999999849837573E-001                  9.1497486790085042E-002                  3.9781870186123522E+000                 -5.9633221792801283E+000                  5.8256018828721041E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.8234385099180983E+000                  2.1367168429248312E-001                 -4.4143960701770291E-002                 -4.2636997706741596E+001                  1.3863412601550806E-001 
                                      60                  9.9999999842025089E-001                  9.1489698434359751E-002                  3.9830208565222711E+000                 -5.9496089946676838E+000                  5.8447412901182672E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.8014116359639747E+000                  2.0845979457683816E-001                 -4.1531964274477445E-002                 -3.9993927956408633E+001                  1.3560398452990882E-001 
                                      61                  9.9999999834212583E-001                  9.1482151760229474E-002                  3.9863978204307102E+000                 -5.9395993095964759E+000                  5.8585628251440616E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.7804482173664073E+000                  2.0494736201322186E-001                 -3.9205497731117173E-002                 -3.7658347240786355E+001                  1.3288660658538523E-001 
                                      62                  9.9999999830306330E-001                  9.1478464253957434E-002                  3.9885697699570577E+000                 -5.9330850829815214E+000                  5.8675390042637394E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.7703341529121257E+000                  2.0273448464299909E-001                 -3.8135343879698386E-002                 -3.6590000689957087E+001                  1.3154003437746631E-001 
                                      63                  9.9999999826400077E-001                  9.1474831554062927E-002                  3.9917162245783833E+000                 -5.9235401126390661E+000                  5.8806651534522834E+000                  6.9999999739364238E-001                  2.8000000260635766E-001                  2.0000000000000018E-002                 -8.7604502791595262E+000                  1.9959404772634573E-001                 -3.7119280204742033E-002                 -3.5579875331698965E+001                  1.3013225556146124E-001 
