                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     330                                      636                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.2649578996919408E+004                  7.9863007512416800E+002                  4.3889143358249094E+003                  1.4380219582137098E+001                  6.5587595749944585E+000                 -5.9495495850536555E+000                  6.9999999999999996E-001                  2.9797635251140884E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251140888E-005                  2.7997020236474895E-001                  3.4468833607861340E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994752867849E-001                  6.5490588513205319E+000                  9.9999992227007917E-001                  6.5456153155723831E+000                  1.6810848071399509E+005                  2.4968570528408597E+005                  6.9539967334169614E+008                  9.0343708872195617E-012                  9.0343708872195617E-012                  0.0000000000000000E+000                  3.6143879908036442E-013                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6614943541531838E+012                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      11                  9.9999999976400000E-001                  8.1681673208415495E-001                  3.6431853855563205E+000                 -7.4614389923399580E+000                  3.9853213232493916E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.6270879970298928E+000                  3.8103565252978006E-001                  2.5348288293065724E-001                  8.8946616601236229E+001                  0.0000000000000000E+000 
                                      12                  9.9999999963900010E-001                  8.1681411560619022E-001                  3.6437093679005383E+000                 -7.4579036307700743E+000                  3.9893829039933766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.4424927980943423E+000                  3.8117726738718011E-001                  2.5224765016480521E-001                  8.8439295224723352E+001                  0.0000000000000000E+000 
                                      13                  9.9999999938899997E-001                  8.1680892493610813E-001                  3.6447656404916913E+000                 -7.4509531938946951E+000                  3.9973942376109450E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -9.2139587897574451E+000                  3.8146520593303179E-001                  2.4977434264731418E-001                  8.7424999664172503E+001                  0.0000000000000000E+000 
                                      14                  9.9999999888899993E-001                  8.1679870787251618E-001                  3.6463751824886921E+000                 -7.4408224367913087E+000                  4.0091418708225097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.9542859410591316E+000                  3.8190989435987177E-001                  2.4482247257380399E-001                  8.5400056833573416E+001                  0.0000000000000000E+000 
                                      15                  9.9999999826399988E-001                  8.1678623003302653E-001                  3.6481966832812462E+000                 -7.4299603996030665E+000                  4.0218340345803831E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.7604502791595262E+000                  3.8241812703715050E-001                  2.3864019563966235E-001                  8.2882424426463842E+001                  0.0000000000000000E+000 
                                      16                  9.9999999763899983E-001                  8.1677405936741931E-001                  3.6509716996296291E+000                 -7.4143781462266070E+000                  4.0402047987184426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.6269040129212726E+000                  3.8319079426009484E-001                  2.3250257548002684E-001                  8.0393988022620007E+001                  0.0000000000000000E+000 
                                      17                  9.9999999638899983E-001                  8.1675057301583986E-001                  3.6547826453797745E+000                 -7.3948585581790338E+000                  4.0635544169143998E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.4423725115731738E+000                  3.8424313158027562E-001                  2.2046636011135742E-001                  7.5543557886801409E+001                  0.0000000000000000E+000 
                                      18                  9.9999999513899984E-001                  8.1672811533602041E-001                  3.6586804919128961E+000                 -7.3766134976188269E+000                  4.0857169163822071E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.3132743789254580E+000                  3.8528790061864432E-001                  2.0885276680079040E-001                  7.0899702535732132E+001                  0.0000000000000000E+000 
                                      19                  9.9999999388899985E-001                  8.1670657830580495E-001                  3.6626454686065677E+000                 -7.3595078454989569E+000                  4.1068072248074294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.2138877162801727E+000                  3.8630732651176464E-001                  1.9776203574495368E-001                  6.6499325557461447E+001                  0.0000000000000000E+000 
                                      20                  9.9999999263899986E-001                  8.1668587004942506E-001                  3.6666595997137930E+000                 -7.3434242590133660E+000                  4.1269243488816700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.1330631822683603E+000                  3.8728543334053661E-001                  1.8722410335267806E-001                  6.2352130011697774E+001                  0.0000000000000000E+000 
                                      21                  9.9999999138899975E-001                  8.1666591186891047E-001                  3.6707074670501427E+000                 -7.3282611323714519E+000                  4.1461541855571591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.0649464107689344E+000                  3.8820900940636521E-001                  1.7721504584551862E-001                  5.8448254185415593E+001                  0.0000000000000000E+000 
                                      22                  9.9999999013899987E-001                  8.1664663587985398E-001                  3.6747767331212526E+000                 -7.3139309419838439E+000                  4.1645717389627741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -8.0060790411987135E+000                  3.8907015178997950E-001                  1.6766309976053426E-001                  5.4761224399771010E+001                  0.0000000000000000E+000 
                                      23                  9.9999998888899988E-001                  8.1662798310819651E-001                  3.6782288680421185E+000                 -7.3024159417301204E+000                  4.1795535413483504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.9542468524058592E+000                  3.8974750320646157E-001                  1.5846748443691283E-001                  5.1254545548657994E+001                  0.0000000000000000E+000 
                                      24                  9.9999998802606460E-001                  8.1661544178461032E-001                  3.6810496899693628E+000                 -7.2933818425352523E+000                  4.1914199735034599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.9217630938119061E+000                  3.9026498976130075E-001                  1.5227788245329713E-001                  4.8921692221501921E+001                  0.0000000000000000E+000 
                                      25                  9.9999998716312932E-001                  8.1660315759496394E-001                  3.6852763427979274E+000                 -7.2804100393272009E+000                  4.2086348915053797E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.8915408384001235E+000                  3.9097876888929517E-001                  1.4617574620779836E-001                  4.6647134486388033E+001                  0.0000000000000000E+000 
                                      26                  9.9999998543725876E-001                  8.1657930921384358E-001                  3.6937169699743833E+000                 -7.2563652114016524E+000                  4.2411505143955930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.8367568715873110E+000                  3.9216489549131556E-001                  1.3407995429067360E-001                  4.2220627337382453E+001                  0.0000000000000000E+000 
                                      27                  9.9999998198551765E-001                  8.1653417066941503E-001                  3.7021982615229714E+000                 -7.2346116750915561E+000                  4.2714124985527961E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                 -7.7443782168047965E+000                  3.9301202981436489E-001                  1.1002832855993183E-001                  3.3737115017875958E+001                  0.0000000000000000E+000 
                                      28                  9.9999998025964720E-001                  8.1651269909280133E-001                  3.7078332356140731E+000                 -7.2211962673512344E+000                  4.2904794189447646E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                 -7.7046450912983016E+000                  3.9336729755137728E-001                  9.7609675190942713E-002                  2.9535220184877279E+001                  0.0000000000000000E+000 
                                      29                  9.9999997853377642E-001                  8.1649187759502739E-001                  3.7134785557909282E+000                 -7.2085889063012010E+000                  4.3087477582410312E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                 -7.6682443576066577E+000                  3.9354277300342938E-001                  8.4391744471182473E-002                  2.5202129121205715E+001                  0.0000000000000000E+000 
                                      30                  9.9999997680790598E-001                  8.1647164897852731E-001                  3.7191442829525498E+000                 -7.1967356776887295E+000                  4.3262817714292714E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                 -7.6346600406000569E+000                  3.9352392522096669E-001                  7.0366238390933478E-002                  2.0739777763434361E+001                  0.0000000000000000E+000 
                                      31                  9.9999997508203542E-001                  8.1645196228296435E-001                  3.7271627267694241E+000                 -7.1811862922200849E+000                  4.3498703151485607E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.6034874393847538E+000                  3.9314227978956479E-001                  5.5162591840674624E-002                  1.6047469065649484E+001                  0.0000000000000000E+000 
                                      32                  9.9999997193975054E-001                  8.1641737295000716E-001                  3.7377420184971366E+000                 -7.1631125526320591E+000                  4.3785510596730948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.5519084760191708E+000                  3.9199413442817593E-001                  2.3588487630256338E-002                  6.6999068853460795E+000                  0.0000000000000000E+000 
                                      33                  9.9999996879746555E-001                  8.1638418578825012E-001                  3.7487286567410756E+000                 -7.1472191572955763E+000                  4.4054624741440112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.5058101339527550E+000                  3.9001667507398480E-001                 -1.7355421460030551E-002                 -4.8103476404811447E+000                  1.1366201430393953E-003 
                                      34                  9.9999996565518090E-001                  8.1635218398135290E-001                  3.7575949640306909E+000                 -7.1369663754408101E+000                  4.4246107749057337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.4641387691298728E+000                  3.8778953627366552E-001                 -7.6381250102034781E-002                 -2.0633710832741851E+001                  9.2976999612443875E-003 
                                      35                  9.9999996408403846E-001                  8.1633655383043513E-001                  3.7638023315822760E+000                 -7.1308833154797107E+000                  4.4369245465250264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.4447125046175202E+000                  3.8586394759586029E-001                 -1.1729806327523118E-001                 -3.1261240829167100E+001                  1.6475517758182980E-002 
                                      36                  9.9999996251289602E-001                  8.1632113942853080E-001                  3.7704443957174423E+000                 -7.1255780015435466E+000                  4.4489004612694076E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.4261181117105304E+000                  3.8342805579521316E-001                 -1.6999685367548767E-001                 -4.4666929927930767E+001                  2.7158349719673232E-002 
                                      37                  9.9999996094175347E-001                  8.1630591057080837E-001                  3.7776398434761926E+000                 -7.1211534566016130E+000                  4.4605565894315928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.4082872615588471E+000                  3.8029512680299871E-001                 -2.3547162463992632E-001                 -6.0939290023532649E+001                  4.3518520537381346E-002 
                                      38                  9.9999995937061104E-001                  8.1629083449746220E-001                  3.7835494431962671E+000                 -7.1185552588272500E+000                  4.4690990429423794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3911597129147442E+000                  3.7729080478470561E-001                 -3.1420859891109265E-001                 -7.9995807183744944E+001                  6.8332962499489669E-002 
                                      39                  9.9999995858503987E-001                  8.1628334083886833E-001                  3.7876680112204673E+000                 -7.1170976666562495E+000                  4.4747024528832640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3828427556707563E+000                  3.7494901013992504E-001                 -3.5889579469009564E-001                 -9.0584594089618662E+001                  8.3073905545903465E-002 
                                      40                  9.9999995779946882E-001                  8.1627587190258188E-001                  3.7919884578065344E+000                 -7.1159174885196430E+000                  4.4802348638945775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3746820840692440E+000                  3.7225652621455513E-001                 -4.0733512155724555E-001                 -1.0189151150375045E+002                  1.0229595612674208E-001 
                                      41                  9.9999995701389743E-001                  8.1626842285148071E-001                  3.7965124334955052E+000                 -7.1150155181911030E+000                  4.4856980564029172E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3666719326919878E+000                  3.6916325716484122E-001                 -4.5737632911100556E-001                 -1.1334783183349637E+002                  1.2267230509927615E-001 
                                      42                  9.9999995622832638E-001                  8.1626098887285958E-001                  3.8012279187134146E+000                 -7.1143789821663193E+000                  4.4910937449055366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3588068493830017E+000                  3.6562397577437833E-001                 -5.0654481501046067E-001                 -1.2433087822327228E+002                  1.4782803776821496E-001 
                                      43                  9.9999995544275522E-001                  8.1625356540114780E-001                  3.8061051879424728E+000                 -7.1139774620364999E+000                  4.4964235811824409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3510816729569957E+000                  3.6160884500802348E-001                 -5.5147345913766799E-001                 -1.3403125852801989E+002                  1.7239514999077316E-001 
                                      44                  9.9999995465718405E-001                  8.1624614840935394E-001                  3.8110971132009701E+000                 -7.1137631539596970E+000                  4.5016891573006141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3434915128560396E+000                  3.5711378478919292E-001                 -5.8867007564769580E-001                 -1.4165105970706315E+002                  2.0022003461795596E-001 
                                      45                  9.9999995387161289E-001                  8.1623873469691854E-001                  3.8161473879760748E+000                 -7.1136789181353457E+000                  4.5068920084255319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3360317305536213E+000                  3.5215816600431382E-001                 -6.1603916876203524E-001                 -1.4676660321390600E+002                  2.2470951271778355E-001 
                                      46                  9.9999995308604173E-001                  8.1623132204272819E-001                  3.8237078524740480E+000                 -7.1136698650122998E+000                  4.5145817709040799E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3286979225290256E+000                  3.4395225712342808E-001                 -6.3371476868522614E-001                 -1.4951050989965501E+002                  2.4560577039078532E-001 
                                      47                  9.9999995151489929E-001                  8.1621649590463885E-001                  3.8335697216516791E+000                 -7.1136805263550702E+000                  4.5246288205575578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3143916978639156E+000                  3.3183248697369422E-001                 -6.4367789790480356E-001                 -1.4906493591071271E+002                  2.8758118843159841E-001 
                                      48                  9.9999994994375685E-001                  8.1620166788394932E-001                  3.8406481293895891E+000                 -7.1135242870572934E+000                  4.5320370408918551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.3005417484736075E+000                  3.2218505811226128E-001                 -6.3018162221675844E-001                 -1.4346729940374669E+002                  3.1562021343981139E-001 
                                      49                  9.9999994915124035E-001                  8.1619419044064212E-001                  3.8452368989115131E+000                 -7.1133445359613887E+000                  4.5369353588709611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2937196368577260E+000                  3.1552809599654369E-001                 -6.1794979105097836E-001                 -1.3958287448438927E+002                  3.2656963269676714E-001 
                                      50                  9.9999994835872386E-001                  8.1618671570554457E-001                  3.8496712513353017E+000                 -7.1130749162402491E+000                  4.5417793769534383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2870030350667898E+000                  3.0882041408594085E-001                 -6.0325582700893166E-001                 -1.3528024803488242E+002                  3.3592965590117974E-001 
                                      51                  9.9999994756620736E-001                  8.1617924522387930E-001                  3.8539463533196536E+000                 -7.1127091458634606E+000                  4.5465702892556088E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2803887291439073E+000                  3.0212135216663100E-001                 -5.8686663998045152E-001                 -1.3072728950431872E+002                  3.4375990887156266E-001 
                                      52                  9.9999994677369086E-001                  8.1617178064629292E-001                  3.8601023930784422E+000                 -7.1120208626749344E+000                  4.5536594800859724E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2738736497833365E+000                  2.9211795309074534E-001                 -5.6927603979159480E-001                 -1.2603833608417094E+002                  3.5025888561412949E-001 
                                      53                  9.9999994518865787E-001                  8.1615687398081327E-001                  3.8676952625285961E+000                 -7.1106912818607597E+000                  4.5629365000027580E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2611295660909345E+000                  2.7932039090093785E-001                 -5.3275107243316788E-001                 -1.1670449020777922E+002                  3.5994157952522715E-001 
                                      54                  9.9999994360362510E-001                  8.1614201135381159E-001                  3.8746921454479777E+000                 -7.1089901951645613E+000                  4.5720207203160896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2487488127265527E+000                  2.6721894716790112E-001                 -4.9696557873973746E-001                 -1.0791285407006913E+002                  3.6566807141277874E-001 
                                      55                  9.9999994201859221E-001                  8.1612720531119731E-001                  3.8811430579229267E+000                 -7.1069557044045526E+000                  4.5809200120688374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2367112457657914E+000                  2.5593245970392564E-001                 -4.6331564404136116E-001                 -9.9898097656384692E+001                  3.6848393762722725E-001 
                                      56                  9.9999994043355933E-001                  8.1611246696272022E-001                  3.8871022203032171E+000                 -7.1046307658189978E+000                  4.5896417728629153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2249983514387521E+000                  2.4550112554693115E-001                 -4.3254766535821548E-001                 -9.2747010852300363E+001                  3.6909189677236098E-001 
                                      57                  9.9999993884852656E-001                  8.1609780581459701E-001                  3.8926220090177841E+000                 -7.1020577288371065E+000                  4.5981929641571631E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2135930748458712E+000                  2.3591508393572566E-001                 -4.0480344422823511E-001                 -8.6428375351380680E+001                  3.6810486478775201E-001 
                                      58                  9.9999993726349357E-001                  8.1608322979980674E-001                  3.8977501817609981E+000                 -7.0992747475970033E+000                  4.6065801449704491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.2024796705956753E+000                  2.2713761384564568E-001                 -3.7991540421284276E-001                 -8.0858087291031893E+001                  3.6602589920187584E-001 
                                      59                  9.9999993567846068E-001                  8.1606874543649965E-001                  3.9025291912971851E+000                 -7.0963151448513218E+000                  4.6148095023879812E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.1916435720814764E+000                  2.1911830036048296E-001                 -3.5761049701958558E-001                 -7.5941070514055426E+001                  3.6322451317399607E-001 
                                      60                  9.9999993409342769E-001                  8.1605435801011250E-001                  3.9069963008641517E+000                 -7.0932079293931087E+000                  4.6228868792252209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.1810712766737037E+000                  2.1179655380927570E-001                 -3.3759327754484036E-001                 -7.1586747779707920E+001                  3.5995885871746597E-001 
                                      61                  9.9999993250839492E-001                  8.1604007173827309E-001                  3.9111840135462206E+000                 -7.0899780762659246E+000                  4.6308177991612336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.1707502445577473E+000                  2.0510862523917606E-001                 -3.1958156616144284E-001                 -6.7714488488542401E+001                  3.5640908524571746E-001 
                                      62                  9.9999993092336203E-001                  8.1602588992513891E-001                  3.9170749846877553E+000                 -7.0850329365581786E+000                  4.6424505590302347E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.1606688093162063E+000                  1.9601241399126973E-001                 -3.0323978908935112E-001                 -6.4241806367212476E+001                  3.5236979351706993E-001 
                                      63                  9.9999992775329638E-001                  8.1599784334218495E-001                  3.9223429828436198E+000                 -7.0797567723398496E+000                  4.6537827306917237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                 -7.1411819639327421E+000                  1.8826485745611227E-001                 -2.7512393137274094E-001                 -5.8336630015589591E+001                  3.4511661789215620E-001 
