                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     570                                      706                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1755714687259435E+006                  3.5228966693380375E+004                  4.3749373801536203E+003                  1.0865901826223612E+000                  1.8144389779555863E+000                 -4.0350930532138563E+000                  6.9999999797937984E-001                  2.9799655871423189E-005                  2.7997020236474879E-001                  3.4468833607860941E-003                  1.0103427409336122E-003                  9.3805276451495376E-003                  2.0850244238750353E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999978388461E-001                  2.9797851366852742E-005                  2.7997020236474873E-001                  3.4468833607861002E-003                  1.0103427409336066E-003                  9.3805276451495376E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999852807342E-001                  1.8136654139259556E+000                  9.9999999744204360E-001                  1.8132910714928205E+000                  2.4460797183104813E+004                  1.1944631733512528E+007                  9.2031017396698208E+009                  1.3994688022520006E-005                  1.3994688022520011E-005                  4.8983934851092111E-083                  5.6003661347428824E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8655814181465836E+013                                  "15140"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20241207" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      43                  9.9999999810775020E-001                  2.5851997095402574E-001                  3.8919694409610490E+000                 -6.3888896837363491E+000                  5.3085581730541396E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.7230214860907243E+000                  3.0262627299180872E-001                 -1.5469292354350261E-001                 -1.1417541032349361E+002                  2.2164028394824706E-001 
                                      44                  9.9999999802962525E-001                  2.5851342543684708E-001                  3.8980300859741965E+000                 -6.3815886132838475E+000                  5.3221620421165046E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.7054511114363731E+000                  2.9435224906409285E-001                 -1.4704885545171098E-001                 -1.0748962288156994E+002                  2.2009976667861927E-001 
                                      45                  9.9999999795150030E-001                  2.5850698875015760E-001                  3.9037059784440191E+000                 -6.3743277204194078E+000                  5.3353534638412992E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.6885640317108379E+000                  2.8642729166829084E-001                 -1.3990865919689399E-001                 -1.0139873150896766E+002                  2.1818207427908942E-001 
                                      46                  9.9999999787337546E-001                  2.5850065850357795E-001                  3.9090307529465100E+000                 -6.3671149807645024E+000                  5.3481567234922993E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.6723090849862814E+000                  2.7888282533349001E-001                 -1.3326194882038689E-001                 -9.5853000094688014E+001                  2.1600924174643804E-001 
                                      47                  9.9999999779525039E-001                  2.5849443225117075E-001                  3.9165154635557959E+000                 -6.3564975516225362E+000                  5.3666816054583100E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.6566406487248990E+000                  2.6816216619040256E-001                 -1.2706095273958867E-001                 -9.0789246389879438E+001                  2.1349165790748215E-001 
                                      48                  9.9999999763900038E-001                  2.5848227971682702E-001                  3.9231994674871848E+000                 -6.3458412118319032E+000                  5.3844504756979257E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.6269040129212726E+000                  2.5862219455523594E-001                 -1.1600250944249441E-001                 -8.1968354789232450E+001                  2.0874203343072290E-001 
                                      49                  9.9999999756087543E-001                  2.5847635035921196E-001                  3.9273999687019043E+000                 -6.3388837969769467E+000                  5.3959055524341810E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.6127659424418361E+000                  2.5265095379371061E-001                 -1.1107524177012185E-001                 -7.8121608121020046E+001                  2.0623362269244841E-001 
                                      50                  9.9999999748275048E-001                  2.5847051499621976E-001                  3.9313768444660271E+000                 -6.3320016003898472E+000                  5.4070668273612208E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.5990736504711762E+000                  2.4704475256360850E-001                 -1.0647943775373392E-001                 -7.4585432351285192E+001                  2.0373683663054926E-001 
                                      51                  9.9999999740462542E-001                  2.5846477114675770E-001                  3.9351486380702783E+000                 -6.3251975220530454E+000                  5.4179490008986209E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.5857998830315250E+000                  2.4178497058048626E-001                 -1.0220405850650149E-001                 -7.1334400315302943E+001                  2.0126838801562491E-001 
                                      52                  9.9999999732650058E-001                  2.5845911636212993E-001                  3.9405127065127634E+000                 -6.3152034210121721E+000                  5.4337782794503271E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.5729198115636400E+000                  2.3441118539623629E-001                 -9.8212533260804147E-002                 -6.8334619266239216E+001                  1.9867504831324284E-001 
                                      53                  9.9999999717025057E-001                  2.5844806344217869E-001                  3.9470132175632080E+000                 -6.3020830305196007E+000                  5.4540266440704270E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.5482519314073038E+000                  2.2573411140621949E-001                 -9.1018328119576386E-002                 -6.3001338502767574E+001                  1.9398169550476230E-001 
                                      54                  9.9999999701400055E-001                  2.5843733863973650E-001                  3.9514699859701343E+000                 -6.2924164069389770E+000                  5.4686179177955374E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.5249101966109926E+000                  2.1997381688471854E-001                 -8.4758659454741508E-002                 -5.8426810208947096E+001                  1.8968660699472420E-001 
                                      55                  9.9999999693587549E-001                  2.5843209398822753E-001                  3.9543095592328217E+000                 -6.2861091547039818E+000                  5.4780804604820208E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.5136935217734688E+000                  2.1637747463269619E-001                 -8.1920805639468408E-002                 -5.6374955790955624E+001                  1.8755346904789308E-001 
                                      56                  9.9999999685775065E-001                  2.5842692476836643E-001                  3.9583863974766174E+000                 -6.2768453960655650E+000                  5.4918992308779275E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.5027592650944985E+000                  2.1132286435719569E-001                 -7.9247245345244466E-002                 -5.4456481089350916E+001                  1.8533154441851563E-001 
                                      57                  9.9999999670150064E-001                  2.5841680398389216E-001                  3.9634086437890930E+000                 -6.2647274704300120E+000                  5.5096674201731304E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.4816835115835278E+000                  2.0531987821631467E-001                 -7.4368709078447975E-002                 -5.0983092171256430E+001                  1.8138721136847905E-001 
                                      58                  9.9999999654525062E-001                  2.5840696101310101E-001                  3.9680632189696659E+000                 -6.2529336173706795E+000                  5.5267386636819085E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.4615833744978293E+000                  1.9997232816525695E-001                 -7.0042287993622054E-002                 -4.7929057342323418E+001                  1.7768324986530801E-001 
                                      59                  9.9999999638900050E-001                  2.5839738110202648E-001                  3.9723954902818139E+000                 -6.2414550234662416E+000                  5.5431655956970056E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.4423725115731738E+000                  1.9518778170664106E-001                 -6.6178988862152899E-002                 -4.5222998973168700E+001                  1.7420649834219792E-001 
                                      60                  9.9999999623275060E-001                  2.5838805046597918E-001                  3.9764434839815386E+000                 -6.2302816182584220E+000                  5.5589951034953531E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.4239755584487508E+000                  1.9088956729125767E-001                 -6.2712330707684644E-002                 -4.2810416123587899E+001                  1.7094088676220109E-001 
                                      61                  9.9999999607650059E-001                  2.5837895624544271E-001                  3.9802393064637127E+000                 -6.2194026455719094E+000                  5.5742691347864541E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.4063263430547508E+000                  1.8701379521329042E-001                 -5.9587129074813588E-002                 -4.0647189918919501E+001                  1.6787008213887736E-001 
                                      62                  9.9999999592025057E-001                  2.5837008645304427E-001                  3.9838102495338745E+000                 -6.2088070803034014E+000                  5.5890253681427433E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.3893664489069355E+000                  1.8350634085694129E-001                 -5.6757417201753535E-002                 -3.8697332333161633E+001                  1.6497835611892456E-001 
                                      63                  9.9999999576400067E-001                  2.5836142991625238E-001                  3.9871796484634974E+000                 -6.1984839265542249E+000                  5.6032977734012874E+000                  6.9999999981354866E-001                  2.8000000018645133E-001                  2.0000000000000018E-002                 -8.3730440485645516E+000                  1.8031991235235648E-001                 -5.4184798599045514E-002                 -3.6931276603275805E+001                  1.6225109945687349E-001 
